0.808   0.556   -3.238
0.808   0.566   -3.284
0.808   0.576   -3.314
0.808   0.586   -3.329
0.808   0.596   -3.330
0.808   0.606   -3.320
0.808   0.616   -3.301
0.808   0.626   -3.275
0.808   0.636   -3.242
0.808   0.646   -3.206
0.808   0.657   -3.166
0.808   0.667   -3.125
0.808   0.677   -3.083
0.808   0.687   -3.042
0.808   0.697   -3.002
0.808   0.707   -2.966
0.808   0.717   -2.933
0.808   0.727   -2.904
0.808   0.737   -2.880
0.808   0.747   -2.863
0.808   0.758   -2.853
0.808   0.768   -2.851
0.808   0.778   -2.859
0.808   0.788   -2.877
0.808   0.798   -2.907
0.808   0.808   -2.951
0.808   0.818   -3.011
0.808   0.828   -3.090
0.808   0.838   -3.190
0.808   0.848   -3.316
0.808   0.859   -3.470
0.808   0.869   -3.657
0.808   0.879   -3.882
0.808   0.889   -4.150
0.808   0.899   -4.464
0.808   0.909   -4.830
0.808   0.919   -5.250
0.808   0.929   -5.727
0.808   0.939   -6.262
0.808   0.949   -6.862
0.808   0.960   -7.541
0.808   0.970   -8.343
0.808   0.980   -9.372
0.808   0.990   -10.864
0.808   1.000   -13.341
0.808   1.010   -0.375
0.818   0.000   -0.375
0.818   0.010   -0.253
0.818   0.020   -0.137
0.818   0.030   -0.027
0.818   0.040   0.077
0.818   0.051   0.177
0.818   0.061   0.274
0.818   0.071   0.366
0.818   0.081   0.456
0.818   0.091   0.543
0.818   0.101   0.629
0.818   0.111   0.712
0.818   0.121   0.795
0.818   0.131   0.877
0.818   0.141   0.959
0.818   0.152   1.041
0.818   0.162   1.124
0.818   0.172   1.208
0.818   0.182   1.292
0.818   0.192   1.378
0.818   0.202   1.463
0.818   0.212   1.548
0.818   0.222   1.631
0.818   0.232   1.711
0.818   0.242   1.785
0.818   0.253   1.851
0.818   0.263   1.906
0.818   0.273   1.948
0.818   0.283   1.973
0.818   0.293   1.978
0.818   0.303   1.961
0.818   0.313   1.919
0.818   0.323   1.850
0.818   0.333   1.751
0.818   0.343   1.624
0.818   0.354   1.467
0.818   0.364   1.281
0.818   0.374   1.068
0.818   0.384   0.831
0.818   0.394   0.572
0.818   0.404   0.296
0.818   0.414   0.007
0.818   0.424   -0.291
0.818   0.434   -0.593
0.818   0.444   -0.894
0.818   0.455   -1.189
0.818   0.465   -1.475
0.818   0.475   -1.747
0.818   0.485   -2.003
0.818   0.495   -2.240
0.818   0.505   -2.456
0.818   0.515   -2.650
0.818   0.525   -2.822
0.818   0.535   -2.971
0.818   0.545   -3.097
0.818   0.556   -3.202
0.818   0.566   -3.286
0.818   0.576   -3.351
0.818   0.586   -3.398
0.818   0.596   -3.430
0.818   0.606   -3.447
0.818   0.616   -3.452
0.818   0.626   -3.446
0.818   0.636   -3.431
0.818   0.646   -3.409
0.818   0.657   -3.382
0.818   0.667   -3.350
0.818   0.677   -3.315
0.818   0.687   -3.279
0.818   0.697   -3.243
0.818   0.707   -3.207
0.818   0.717   -3.174
0.818   0.727   -3.144
0.818   0.737   -3.119
0.818   0.747   -3.099
0.818   0.758   -3.085
0.818   0.768   -3.080
0.818   0.778   -3.083
0.818   0.788   -3.097
0.818   0.798   -3.123
0.818   0.808   -3.163
0.818   0.818   -3.219
0.818   0.828   -3.294
0.818   0.838   -3.389
0.818   0.848   -3.509
0.818   0.859   -3.657
0.818   0.869   -3.837
0.818   0.879   -4.054
0.818   0.889   -4.311
0.818   0.899   -4.613
0.818   0.909   -4.965
0.818   0.919   -5.370
0.818   0.929   -5.832
0.818   0.939   -6.355
0.818   0.949   -6.948
0.818   0.960   -7.633
0.818   0.970   -8.461
0.818   0.980   -9.554
0.818   0.990   -11.178
0.818   1.000   -13.917
0.818   1.010   -0.384
0.828   0.000   -0.384
0.828   0.010   -0.266
0.828   0.020   -0.155
0.828   0.030   -0.049
0.828   0.040   0.051
0.828   0.051   0.148
0.828   0.061   0.241
0.828   0.071   0.330
0.828   0.081   0.417
0.828   0.091   0.501
0.828   0.101   0.583
0.828   0.111   0.664
0.828   0.121   0.744
0.828   0.131   0.824
0.828   0.141   0.904
0.828   0.152   0.984
0.828   0.162   1.066
0.828   0.172   1.149
0.828   0.182   1.235
0.828   0.192   1.322
0.828   0.202   1.410
0.828   0.212   1.499
0.828   0.222   1.589
0.828   0.232   1.677
0.828   0.242   1.761
0.828   0.253   1.841
0.828   0.263   1.913
0.828   0.273   1.974
0.828   0.283   2.022
0.828   0.293   2.054
0.828   0.303   2.066
0.828   0.313   2.056
0.828   0.323   2.021
0.828   0.333   1.960
0.828   0.343   1.870
0.828   0.354   1.751
0.828   0.364   1.602
0.828   0.374   1.424
0.828   0.384   1.219
0.828   0.394   0.989
0.828   0.404   0.737
0.828   0.414   0.465
0.828   0.424   0.179
0.828   0.434   -0.117
0.828   0.444   -0.420
0.828   0.455   -0.724
0.828   0.465   -1.025
0.828   0.475   -1.318
0.828   0.485   -1.602
0.828   0.495   -1.871
0.828   0.505   -2.123
0.828   0.515   -2.357
0.828   0.525   -2.571
0.828   0.535   -2.763
0.828   0.545   -2.934
0.828   0.556   -3.083
0.828   0.566   -3.211
0.828   0.576   -3.318
0.828   0.586   -3.406
0.828   0.596   -3.475
0.828   0.606   -3.528
0.828   0.616   -3.565
0.828   0.626   -3.588
0.828   0.636   -3.600
0.828   0.646   -3.601
0.828   0.657   -3.593
0.828   0.667   -3.578
0.828   0.677   -3.557
0.828   0.687   -3.532
0.828   0.697   -3.504
0.828   0.707   -3.475
0.828   0.717   -3.446
0.828   0.727   -3.418
0.828   0.737   -3.393
0.828   0.747   -3.371
0.828   0.758   -3.356
0.828   0.768   -3.347
0.828   0.778   -3.346
0.828   0.788   -3.355
0.828   0.798   -3.376
0.828   0.808   -3.410
0.828   0.818   -3.460
0.828   0.828   -3.528
0.828   0.838   -3.617
0.828   0.848   -3.729
0.828   0.859   -3.868
0.828   0.869   -4.039
0.828   0.879   -4.244
0.828   0.889   -4.489
0.828   0.899   -4.777
0.828   0.909   -5.114
0.828   0.919   -5.504
0.828   0.929   -5.950
0.828   0.939   -6.461
0.828   0.949   -7.049
0.828   0.960   -7.741
0.828   0.970   -8.601
0.828   0.980   -9.766
0.828   0.990   -11.537
0.828   1.000   -14.569
0.828   1.010   -0.386
0.838   0.000   -0.386
0.838   0.010   -0.274
0.838   0.020   -0.168
0.838   0.030   -0.067
0.838   0.040   0.029
0.838   0.051   0.121
0.838   0.061   0.209
0.838   0.071   0.295
0.838   0.081   0.377
0.838   0.091   0.458
0.838   0.101   0.537
0.838   0.111   0.614
0.838   0.121   0.691
0.838   0.131   0.768
0.838   0.141   0.845
0.838   0.152   0.923
0.838   0.162   1.003
0.838   0.172   1.085
0.838   0.182   1.170
0.838   0.192   1.257
0.838   0.202   1.347
0.838   0.212   1.439
0.838   0.222   1.533
0.838   0.232   1.627
0.838   0.242   1.721
0.838   0.253   1.811
0.838   0.263   1.897
0.838   0.273   1.976
0.838   0.283   2.044
0.838   0.293   2.100
0.838   0.303   2.140
0.838   0.313   2.161
0.838   0.323   2.161
0.838   0.333   2.136
0.838   0.343   2.085
0.838   0.354   2.006
0.838   0.364   1.898
0.838   0.374   1.760
0.838   0.384   1.594
0.838   0.394   1.400
0.838   0.404   1.180
0.838   0.414   0.936
0.838   0.424   0.673
0.838   0.434   0.393
0.838   0.444   0.100
0.838   0.455   -0.202
0.838   0.465   -0.507
0.838   0.475   -0.813
0.838   0.485   -1.114
0.838   0.495   -1.408
0.838   0.505   -1.691
0.838   0.515   -1.960
0.838   0.525   -2.213
0.838   0.535   -2.448
0.838   0.545   -2.663
0.838   0.556   -2.859
0.838   0.566   -3.034
0.838   0.576   -3.189
0.838   0.586   -3.323
0.838   0.596   -3.438
0.838   0.606   -3.534
0.838   0.616   -3.613
0.838   0.626   -3.675
0.838   0.636   -3.722
0.838   0.646   -3.756
0.838   0.657   -3.777
0.838   0.667   -3.788
0.838   0.677   -3.790
0.838   0.687   -3.784
0.838   0.697   -3.773
0.838   0.707   -3.756
0.838   0.717   -3.737
0.838   0.727   -3.717
0.838   0.737   -3.697
0.838   0.747   -3.678
0.838   0.758   -3.663
0.838   0.768   -3.652
0.838   0.778   -3.648
0.838   0.788   -3.653
0.838   0.798   -3.668
0.838   0.808   -3.696
0.838   0.818   -3.738
0.838   0.828   -3.797
0.838   0.838   -3.876
0.838   0.848   -3.978
0.838   0.859   -4.107
0.838   0.869   -4.265
0.838   0.879   -4.457
0.838   0.889   -4.687
0.838   0.899   -4.960
0.838   0.909   -5.280
0.838   0.919   -5.653
0.838   0.929   -6.084
0.838   0.939   -6.583
0.838   0.949   -7.167
0.838   0.960   -7.870
0.838   0.970   -8.766
0.838   0.980   -10.012
0.838   0.990   -11.946
0.838   1.000   -15.307
0.838   1.010   -0.381
0.848   0.000   -0.381
0.848   0.010   -0.276
0.848   0.020   -0.176
0.848   0.030   -0.081
0.848   0.040   0.009
0.848   0.051   0.096
0.848   0.061   0.180
0.848   0.071   0.260
0.848   0.081   0.339
0.848   0.091   0.415
0.848   0.101   0.489
0.848   0.111   0.563
0.848   0.121   0.636
0.848   0.131   0.709
0.848   0.141   0.783
0.848   0.152   0.859
0.848   0.162   0.936
0.848   0.172   1.016
0.848   0.182   1.099
0.848   0.192   1.186
0.848   0.202   1.276
0.848   0.212   1.369
0.848   0.222   1.465
0.848   0.232   1.564
0.848   0.242   1.663
0.848   0.253   1.763
0.848   0.263   1.860
0.848   0.273   1.953
0.848   0.283   2.040
0.848   0.293   2.117
0.848   0.303   2.182
0.848   0.313   2.232
0.848   0.323   2.263
0.848   0.333   2.274
0.848   0.343   2.262
0.848   0.354   2.224
0.848   0.364   2.159
0.848   0.374   2.066
0.848   0.384   1.943
0.848   0.394   1.792
0.848   0.404   1.612
0.848   0.414   1.406
0.848   0.424   1.175
0.848   0.434   0.922
0.848   0.444   0.651
0.848   0.455   0.365
0.848   0.465   0.068
0.848   0.475   -0.237
0.848   0.485   -0.545
0.848   0.495   -0.852
0.848   0.505   -1.156
0.848   0.515   -1.452
0.848   0.525   -1.737
0.848   0.535   -2.010
0.848   0.545   -2.268
0.848   0.556   -2.508
0.848   0.566   -2.732
0.848   0.576   -2.936
0.848   0.586   -3.121
0.848   0.596   -3.287
0.848   0.606   -3.434
0.848   0.616   -3.562
0.848   0.626   -3.672
0.848   0.636   -3.764
0.848   0.646   -3.841
0.848   0.657   -3.903
0.848   0.667   -3.951
0.848   0.677   -3.986
0.848   0.687   -4.011
0.848   0.697   -4.025
0.848   0.707   -4.032
0.848   0.717   -4.032
0.848   0.727   -4.027
0.848   0.737   -4.019
0.848   0.747   -4.009
0.848   0.758   -4.000
0.848   0.768   -3.992
0.848   0.778   -3.988
0.848   0.788   -3.990
0.848   0.798   -4.001
0.848   0.808   -4.022
0.848   0.818   -4.056
0.848   0.828   -4.105
0.848   0.838   -4.173
0.848   0.848   -4.263
0.848   0.859   -4.378
0.848   0.869   -4.521
0.848   0.879   -4.698
0.848   0.889   -4.911
0.848   0.899   -5.166
0.848   0.909   -5.468
0.848   0.919   -5.822
0.848   0.929   -6.238
0.848   0.939   -6.725
0.848   0.949   -7.307
0.848   0.960   -8.024
0.848   0.970   -8.961
0.848   0.980   -10.297
0.848   0.990   -12.414
0.848   1.000   -16.146
0.848   1.010   -0.369
0.859   0.000   -0.369
0.859   0.010   -0.272
0.859   0.020   -0.179
0.859   0.030   -0.091
0.859   0.040   -0.007
0.859   0.051   0.074
0.859   0.061   0.152
0.859   0.071   0.227
0.859   0.081   0.300
0.859   0.091   0.372
0.859   0.101   0.442
0.859   0.111   0.511
0.859   0.121   0.580
0.859   0.131   0.649
0.859   0.141   0.719
0.859   0.152   0.791
0.859   0.162   0.865
0.859   0.172   0.942
0.859   0.182   1.023
0.859   0.192   1.107
0.859   0.202   1.196
0.859   0.212   1.289
0.859   0.222   1.386
0.859   0.232   1.487
0.859   0.242   1.591
0.859   0.253   1.696
0.859   0.263   1.802
0.859   0.273   1.907
0.859   0.283   2.008
0.859   0.293   2.103
0.859   0.303   2.190
0.859   0.313   2.266
0.859   0.323   2.327
0.859   0.333   2.372
0.859   0.343   2.397
0.859   0.354   2.399
0.859   0.364   2.378
0.859   0.374   2.330
0.859   0.384   2.254
0.859   0.394   2.150
0.859   0.404   2.017
0.859   0.414   1.856
0.859   0.424   1.667
0.859   0.434   1.453
0.859   0.444   1.216
0.859   0.455   0.958
0.859   0.465   0.683
0.859   0.475   0.393
0.859   0.485   0.093
0.859   0.495   -0.214
0.859   0.505   -0.524
0.859   0.515   -0.835
0.859   0.525   -1.142
0.859   0.535   -1.442
0.859   0.545   -1.734
0.859   0.556   -2.014
0.859   0.566   -2.281
0.859   0.576   -2.534
0.859   0.586   -2.769
0.859   0.596   -2.988
0.859   0.606   -3.189
0.859   0.616   -3.372
0.859   0.626   -3.537
0.859   0.636   -3.685
0.859   0.646   -3.814
0.859   0.657   -3.927
0.859   0.667   -4.024
0.859   0.677   -4.105
0.859   0.687   -4.173
0.859   0.697   -4.227
0.859   0.707   -4.269
0.859   0.717   -4.301
0.859   0.727   -4.323
0.859   0.737   -4.338
0.859   0.747   -4.347
0.859   0.758   -4.352
0.859   0.768   -4.355
0.859   0.778   -4.358
0.859   0.788   -4.363
0.859   0.798   -4.372
0.859   0.808   -4.389
0.859   0.818   -4.416
0.859   0.828   -4.456
0.859   0.838   -4.512
0.859   0.848   -4.588
0.859   0.859   -4.687
0.859   0.869   -4.813
0.859   0.879   -4.971
0.859   0.889   -5.165
0.859   0.899   -5.400
0.859   0.909   -5.682
0.859   0.919   -6.017
0.859   0.929   -6.416
0.859   0.939   -6.892
0.859   0.949   -7.473
0.859   0.960   -8.206
0.859   0.970   -9.191
0.859   0.980   -10.628
0.859   0.990   -12.950
0.859   1.000   -17.101
0.859   1.010   -0.352
0.869   0.000   -0.352
0.869   0.010   -0.263
0.869   0.020   -0.178
0.869   0.030   -0.097
0.869   0.040   -0.020
0.869   0.051   0.054
0.869   0.061   0.126
0.869   0.071   0.195
0.869   0.081   0.263
0.869   0.091   0.329
0.869   0.101   0.394
0.869   0.111   0.458
0.869   0.121   0.522
0.869   0.131   0.587
0.869   0.141   0.653
0.869   0.152   0.720
0.869   0.162   0.791
0.869   0.172   0.864
0.869   0.182   0.941
0.869   0.192   1.023
0.869   0.202   1.109
0.869   0.212   1.200
0.869   0.222   1.297
0.869   0.232   1.398
0.869   0.242   1.504
0.869   0.253   1.613
0.869   0.263   1.725
0.869   0.273   1.838
0.869   0.283   1.951
0.869   0.293   2.060
0.869   0.303   2.165
0.869   0.313   2.263
0.869   0.323   2.350
0.869   0.333   2.425
0.869   0.343   2.484
0.869   0.354   2.525
0.869   0.364   2.546
0.869   0.374   2.543
0.869   0.384   2.515
0.869   0.394   2.461
0.869   0.404   2.379
0.869   0.414   2.269
0.869   0.424   2.131
0.869   0.434   1.965
0.869   0.444   1.773
0.869   0.455   1.556
0.869   0.465   1.317
0.869   0.475   1.058
0.869   0.485   0.781
0.869   0.495   0.491
0.869   0.505   0.189
0.869   0.515   -0.120
0.869   0.525   -0.433
0.869   0.535   -0.748
0.869   0.545   -1.060
0.869   0.556   -1.369
0.869   0.566   -1.670
0.869   0.576   -1.962
0.869   0.586   -2.243
0.869   0.596   -2.512
0.869   0.606   -2.766
0.869   0.616   -3.005
0.869   0.626   -3.229
0.869   0.636   -3.436
0.869   0.646   -3.626
0.869   0.657   -3.799
0.869   0.667   -3.955
0.869   0.677   -4.095
0.869   0.687   -4.218
0.869   0.697   -4.326
0.869   0.707   -4.419
0.869   0.717   -4.497
0.869   0.727   -4.562
0.869   0.737   -4.615
0.869   0.747   -4.658
0.869   0.758   -4.692
0.869   0.768   -4.718
0.869   0.778   -4.739
0.869   0.788   -4.757
0.869   0.798   -4.774
0.869   0.808   -4.793
0.869   0.818   -4.818
0.869   0.828   -4.852
0.869   0.838   -4.898
0.869   0.848   -4.960
0.869   0.859   -5.042
0.869   0.869   -5.150
0.869   0.879   -5.286
0.869   0.889   -5.458
0.869   0.899   -5.670
0.869   0.909   -5.929
0.869   0.919   -6.244
0.869   0.929   -6.625
0.869   0.939   -7.091
0.869   0.949   -7.672
0.869   0.960   -8.426
0.869   0.970   -9.464
0.869   0.980   -11.016
0.869   0.990   -13.567
0.869   1.000   -18.193
0.869   1.010   -0.328
0.879   0.000   -0.328
0.879   0.010   -0.249
0.879   0.020   -0.173
0.879   0.030   -0.100
0.879   0.040   -0.030
0.879   0.051   0.037
0.879   0.061   0.102
0.879   0.071   0.165
0.879   0.081   0.226
0.879   0.091   0.287
0.879   0.101   0.346
0.879   0.111   0.405
0.879   0.121   0.464
0.879   0.131   0.523
0.879   0.141   0.584
0.879   0.152   0.647
0.879   0.162   0.713
0.879   0.172   0.782
0.879   0.182   0.855
0.879   0.192   0.933
0.879   0.202   1.016
0.879   0.212   1.104
0.879   0.222   1.198
0.879   0.232   1.299
0.879   0.242   1.404
0.879   0.253   1.515
0.879   0.263   1.630
0.879   0.273   1.748
0.879   0.283   1.869
0.879   0.293   1.989
0.879   0.303   2.108
0.879   0.313   2.224
0.879   0.323   2.333
0.879   0.333   2.433
0.879   0.343   2.523
0.879   0.354   2.599
0.879   0.364   2.658
0.879   0.374   2.699
0.879   0.384   2.718
0.879   0.394   2.714
0.879   0.404   2.685
0.879   0.414   2.629
0.879   0.424   2.547
0.879   0.434   2.436
0.879   0.444   2.298
0.879   0.455   2.134
0.879   0.465   1.943
0.879   0.475   1.728
0.879   0.485   1.492
0.879   0.495   1.235
0.879   0.505   0.960
0.879   0.515   0.671
0.879   0.525   0.370
0.879   0.535   0.060
0.879   0.545   -0.255
0.879   0.556   -0.575
0.879   0.566   -0.895
0.879   0.576   -1.213
0.879   0.586   -1.527
0.879   0.596   -1.835
0.879   0.606   -2.135
0.879   0.616   -2.425
0.879   0.626   -2.704
0.879   0.636   -2.970
0.879   0.646   -3.223
0.879   0.657   -3.461
0.879   0.667   -3.684
0.879   0.677   -3.891
0.879   0.687   -4.082
0.879   0.697   -4.257
0.879   0.707   -4.415
0.879   0.717   -4.557
0.879   0.727   -4.683
0.879   0.737   -4.793
0.879   0.747   -4.888
0.879   0.758   -4.969
0.879   0.768   -5.037
0.879   0.778   -5.094
0.879   0.788   -5.142
0.879   0.798   -5.182
0.879   0.808   -5.218
0.879   0.818   -5.253
0.879   0.828   -5.289
0.879   0.838   -5.331
0.879   0.848   -5.384
0.879   0.859   -5.452
0.879   0.869   -5.540
0.879   0.879   -5.655
0.879   0.889   -5.803
0.879   0.899   -5.989
0.879   0.909   -6.223
0.879   0.919   -6.515
0.879   0.929   -6.877
0.879   0.939   -7.332
0.879   0.949   -7.915
0.879   0.960   -8.692
0.879   0.970   -9.791
0.879   0.980   -11.470
0.879   0.990   -14.279
0.879   1.000   -19.446
0.879   1.010   -0.301
0.889   0.000   -0.301
0.889   0.010   -0.231
0.889   0.020   -0.164
0.889   0.030   -0.100
0.889   0.040   -0.038
0.889   0.051   0.021
0.889   0.061   0.079
0.889   0.071   0.135
0.889   0.081   0.190
0.889   0.091   0.244
0.889   0.101   0.298
0.889   0.111   0.351
0.889   0.121   0.404
0.889   0.131   0.459
0.889   0.141   0.514
0.889   0.152   0.572
0.889   0.162   0.633
0.889   0.172   0.697
0.889   0.182   0.765
0.889   0.192   0.838
0.889   0.202   0.917
0.889   0.212   1.001
0.889   0.222   1.092
0.889   0.232   1.189
0.889   0.242   1.293
0.889   0.253   1.403
0.889   0.263   1.519
0.889   0.273   1.640
0.889   0.283   1.764
0.889   0.293   1.892
0.889   0.303   2.021
0.889   0.313   2.150
0.889   0.323   2.276
0.889   0.333   2.398
0.889   0.343   2.513
0.889   0.354   2.618
0.889   0.364   2.712
0.889   0.374   2.792
0.889   0.384   2.855
0.889   0.394   2.899
0.889   0.404   2.922
0.889   0.414   2.921
0.889   0.424   2.896
0.889   0.434   2.845
0.889   0.444   2.768
0.889   0.455   2.663
0.889   0.465   2.532
0.889   0.475   2.374
0.889   0.485   2.191
0.889   0.495   1.985
0.889   0.505   1.755
0.889   0.515   1.505
0.889   0.525   1.237
0.889   0.535   0.953
0.889   0.545   0.655
0.889   0.556   0.347
0.889   0.566   0.029
0.889   0.576   -0.295
0.889   0.586   -0.623
0.889   0.596   -0.952
0.889   0.606   -1.282
0.889   0.616   -1.609
0.889   0.626   -1.931
0.889   0.636   -2.248
0.889   0.646   -2.557
0.889   0.657   -2.856
0.889   0.667   -3.146
0.889   0.677   -3.423
0.889   0.687   -3.688
0.889   0.697   -3.939
0.889   0.707   -4.174
0.889   0.717   -4.394
0.889   0.727   -4.598
0.889   0.737   -4.785
0.889   0.747   -4.954
0.889   0.758   -5.106
0.889   0.768   -5.241
0.889   0.778   -5.359
0.889   0.788   -5.461
0.889   0.798   -5.549
0.889   0.808   -5.624
0.889   0.818   -5.689
0.889   0.828   -5.747
0.889   0.838   -5.802
0.889   0.848   -5.858
0.889   0.859   -5.921
0.889   0.869   -5.997
0.889   0.879   -6.093
0.889   0.889   -6.216
0.889   0.899   -6.376
0.889   0.909   -6.582
0.889   0.919   -6.847
0.889   0.929   -7.189
0.889   0.939   -7.631
0.889   0.949   -8.216
0.889   0.960   -9.019
0.889   0.970   -10.185
0.889   0.980   -12.006
0.889   0.990   -15.107
0.889   1.000   -20.894
0.889   1.010   -0.269
0.899   0.000   -0.269
0.899   0.010   -0.209
0.899   0.020   -0.152
0.899   0.030   -0.097
0.899   0.040   -0.044
0.899   0.051   0.008
0.899   0.061   0.058
0.899   0.071   0.107
0.899   0.081   0.155
0.899   0.091   0.203
0.899   0.101   0.250
0.899   0.111   0.297
0.899   0.121   0.344
0.899   0.131   0.392
0.899   0.141   0.442
0.899   0.152   0.495
0.899   0.162   0.550
0.899   0.172   0.609
0.899   0.182   0.672
0.899   0.192   0.740
0.899   0.202   0.813
0.899   0.212   0.893
0.899   0.222   0.979
0.899   0.232   1.072
0.899   0.242   1.172
0.899   0.253   1.279
0.899   0.263   1.393
0.899   0.273   1.514
0.899   0.283   1.640
0.899   0.293   1.771
0.899   0.303   1.906
0.899   0.313   2.044
0.899   0.323   2.182
0.899   0.333   2.320
0.899   0.343   2.454
0.899   0.354   2.584
0.899   0.364   2.707
0.899   0.374   2.821
0.899   0.384   2.922
0.899   0.394   3.010
0.899   0.404   3.080
0.899   0.414   3.133
0.899   0.424   3.164
0.899   0.434   3.174
0.899   0.444   3.159
0.899   0.455   3.119
0.899   0.465   3.054
0.899   0.475   2.963
0.899   0.485   2.845
0.899   0.495   2.702
0.899   0.505   2.534
0.899   0.515   2.341
0.899   0.525   2.126
0.899   0.535   1.889
0.899   0.545   1.632
0.899   0.556   1.358
0.899   0.566   1.068
0.899   0.576   0.763
0.899   0.586   0.447
0.899   0.596   0.120
0.899   0.606   -0.214
0.899   0.616   -0.555
0.899   0.626   -0.900
0.899   0.636   -1.248
0.899   0.646   -1.596
0.899   0.657   -1.943
0.899   0.667   -2.287
0.899   0.677   -2.627
0.899   0.687   -2.961
0.899   0.697   -3.287
0.899   0.707   -3.603
0.899   0.717   -3.908
0.899   0.727   -4.201
0.899   0.737   -4.480
0.899   0.747   -4.743
0.899   0.758   -4.989
0.899   0.768   -5.217
0.899   0.778   -5.426
0.899   0.788   -5.614
0.899   0.798   -5.783
0.899   0.808   -5.932
0.899   0.818   -6.061
0.899   0.828   -6.174
0.899   0.838   -6.272
0.899   0.848   -6.359
0.899   0.859   -6.441
0.899   0.869   -6.522
0.899   0.879   -6.612
0.899   0.889   -6.720
0.899   0.899   -6.856
0.899   0.909   -7.034
0.899   0.919   -7.271
0.899   0.929   -7.587
0.899   0.939   -8.013
0.899   0.949   -8.598
0.899   0.960   -9.429
0.899   0.970   -10.668
0.899   0.980   -12.647
0.899   0.990   -16.075
0.899   1.000   -22.582
0.899   1.010   -0.234
0.909   0.000   -0.234
0.909   0.010   -0.185
0.909   0.020   -0.138
0.909   0.030   -0.092
0.909   0.040   -0.048
0.909   0.051   -0.004
0.909   0.061   0.038
0.909   0.071   0.080
0.909   0.081   0.121
0.909   0.091   0.161
0.909   0.101   0.201
0.909   0.111   0.242
0.909   0.121   0.283
0.909   0.131   0.325
0.909   0.141   0.369
0.909   0.152   0.416
0.909   0.162   0.465
0.909   0.172   0.518
0.909   0.182   0.575
0.909   0.192   0.637
0.909   0.202   0.705
0.909   0.212   0.779
0.909   0.222   0.860
0.909   0.232   0.947
0.909   0.242   1.043
0.909   0.253   1.145
0.909   0.263   1.256
0.909   0.273   1.373
0.909   0.283   1.498
0.909   0.293   1.630
0.909   0.303   1.767
0.909   0.313   1.909
0.909   0.323   2.054
0.909   0.333   2.202
0.909   0.343   2.351
0.909   0.354   2.499
0.909   0.364   2.644
0.909   0.374   2.785
0.909   0.384   2.919
0.909   0.394   3.043
0.909   0.404   3.157
0.909   0.414   3.257
0.909   0.424   3.341
0.909   0.434   3.407
0.909   0.444   3.454
0.909   0.455   3.480
0.909   0.465   3.483
0.909   0.475   3.462
0.909   0.485   3.417
0.909   0.495   3.347
0.909   0.505   3.252
0.909   0.515   3.131
0.909   0.525   2.985
0.909   0.535   2.815
0.909   0.545   2.622
0.909   0.556   2.406
0.909   0.566   2.169
0.909   0.576   1.911
0.909   0.586   1.635
0.909   0.596   1.341
0.909   0.606   1.031
0.909   0.616   0.707
0.909   0.626   0.370
0.909   0.636   0.021
0.909   0.646   -0.338
0.909   0.657   -0.706
0.909   0.667   -1.080
0.909   0.677   -1.460
0.909   0.687   -1.843
0.909   0.697   -2.228
0.909   0.707   -2.614
0.909   0.717   -2.997
0.909   0.727   -3.377
0.909   0.737   -3.751
0.909   0.747   -4.116
0.909   0.758   -4.471
0.909   0.768   -4.812
0.909   0.778   -5.138
0.909   0.788   -5.445
0.909   0.798   -5.732
0.909   0.808   -5.997
0.909   0.818   -6.238
0.909   0.828   -6.453
0.909   0.838   -6.644
0.909   0.848   -6.811
0.909   0.859   -6.957
0.909   0.869   -7.087
0.909   0.879   -7.206
0.909   0.889   -7.326
0.909   0.899   -7.458
0.909   0.909   -7.618
0.909   0.919   -7.829
0.909   0.929   -8.117
0.909   0.939   -8.521
0.909   0.949   -9.101
0.909   0.960   -9.956
0.909   0.970   -11.273
0.909   0.980   -13.424
0.909   0.990   -17.222
0.909   1.000   -24.572
0.909   1.010   -0.196
0.919   0.000   -0.196
0.919   0.010   -0.159
0.919   0.020   -0.122
0.919   0.030   -0.086
0.919   0.040   -0.050
0.919   0.051   -0.015
0.919   0.061   0.019
0.919   0.071   0.053
0.919   0.081   0.086
0.919   0.091   0.120
0.919   0.101   0.153
0.919   0.111   0.187
0.919   0.121   0.221
0.919   0.131   0.257
0.919   0.141   0.295
0.919   0.152   0.335
0.919   0.162   0.378
0.919   0.172   0.424
0.919   0.182   0.475
0.919   0.192   0.531
0.919   0.202   0.593
0.919   0.212   0.661
0.919   0.222   0.735
0.919   0.232   0.817
0.919   0.242   0.906
0.919   0.253   1.003
0.919   0.263   1.108
0.919   0.273   1.220
0.919   0.283   1.341
0.919   0.293   1.470
0.919   0.303   1.606
0.919   0.313   1.748
0.919   0.323   1.896
0.919   0.333   2.050
0.919   0.343   2.207
0.919   0.354   2.367
0.919   0.364   2.528
0.919   0.374   2.689
0.919   0.384   2.847
0.919   0.394   3.001
0.919   0.404   3.150
0.919   0.414   3.290
0.919   0.424   3.420
0.919   0.434   3.537
0.919   0.444   3.641
0.919   0.455   3.728
0.919   0.465   3.798
0.919   0.475   3.847
0.919   0.485   3.876
0.919   0.495   3.883
0.919   0.505   3.867
0.919   0.515   3.828
0.919   0.525   3.764
0.919   0.535   3.675
0.919   0.545   3.563
0.919   0.556   3.425
0.919   0.566   3.264
0.919   0.576   3.079
0.919   0.586   2.872
0.919   0.596   2.641
